Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2020,"Non-EU Exports","China",246630,21736,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2021,"Non-EU Exports","China",212390,70706,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2022,"Non-EU Exports","China",212957,1348,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"Non-EU Imports","South Korea",19781,21220,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2022,"Non-EU Imports","South Korea",21945,9671,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2010,"Non-EU Exports","South Korea",960773,1951487,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"Non-EU Exports","South Korea",167192,1144000,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"Non-EU Exports","South Korea",237028,2891402,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"Non-EU Exports","South Korea",16077,114665,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2014,"Non-EU Exports","South Korea",23139,185240,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"Non-EU Exports","South Korea",90720,500964,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"Non-EU Exports","South Korea",12857,96000,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2017,"Non-EU Exports","South Korea",55976,164640,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"Non-EU Exports","South Korea",60648,331850,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2019,"Non-EU Exports","South Korea",37367,129579,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2020,"Non-EU Exports","South Korea",65792,139754,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2021,"Non-EU Exports","South Korea",37879,82460,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2022,"Non-EU Exports","South Korea",1567,17220,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"Non-EU Imports","Japan",2336,100,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2020,"Non-EU Imports","Japan",21107,56506,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"Non-EU Exports","Japan",1966287,216196,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"Non-EU Exports","Japan",7861718,3000408,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"Non-EU Exports","Japan",92028,259989,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2014,"Non-EU Exports","Japan",5892,15818,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"Non-EU Exports","Japan",1000,17,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"Non-EU Exports","Japan",35191,20000,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"Non-EU Imports","Taiwan",59761,162500,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"Non-EU Imports","Taiwan",32260,81895,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"Non-EU Imports","Taiwan",21839,61920,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2014,"Non-EU Imports","Taiwan",25130,81145,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"Non-EU Imports","Taiwan",8209,10180,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"Non-EU Imports","Taiwan",3459,600,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2023,"Non-EU Imports","Taiwan",10449,100,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2010,"Non-EU Exports","Taiwan",266345,208620,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"Non-EU Exports","Taiwan",42109,60700,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"Non-EU Exports","Taiwan",314265,2107640,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"Non-EU Exports","Taiwan",234319,1736663,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2014,"Non-EU Exports","Taiwan",81873,565440,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"Non-EU Exports","Taiwan",69899,622820,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"Non-EU Exports","Taiwan",12732,65409,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2017,"Non-EU Exports","Taiwan",30039,645240,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"Non-EU Exports","Taiwan",580388,10196349,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2019,"Non-EU Exports","Taiwan",169487,959235,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2020,"Non-EU Exports","Taiwan",88473,594666,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2021,"Non-EU Exports","Taiwan",1800,18760,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2022,"Non-EU Exports","Taiwan",15498,88140,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2023,"Non-EU Exports","Taiwan",7923,44580,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2010,"Non-EU Imports","Hong Kong",177255,432599,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"Non-EU Imports","Hong Kong",188084,480000,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"Non-EU Imports","Hong Kong",191084,440060,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"Non-EU Imports","Hong Kong",77092,176022,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2014,"Non-EU Imports","Hong Kong",15917,45900,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"Non-EU Imports","Hong Kong",6127,9495,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"Non-EU Imports","Hong Kong",1012,41,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2017,"Non-EU Imports","Hong Kong",42556,137268,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"Non-EU Imports","Hong Kong",46255,160400,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2019,"Non-EU Imports","Hong Kong",3815,1214,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2021,"Non-EU Imports","Hong Kong",86172,765613,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2022,"Non-EU Imports","Hong Kong",26353,26606,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2010,"Non-EU Exports","Hong Kong",27362879,115616184,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"Non-EU Exports","Hong Kong",23690852,118296928,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"Non-EU Exports","Hong Kong",15670342,70101146,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"Non-EU Exports","Hong Kong",11925869,42753410,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2014,"Non-EU Exports","Hong Kong",7900575,37090340,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"Non-EU Exports","Hong Kong",6166006,30566701,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"Non-EU Exports","Hong Kong",5420225,25812718,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2017,"Non-EU Exports","Hong Kong",4526517,14510294,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"Non-EU Exports","Hong Kong",1647336,10345310,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2019,"Non-EU Exports","Hong Kong",1481604,6365926,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2020,"Non-EU Exports","Hong Kong",430653,2210811,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2021,"Non-EU Exports","Hong Kong",51896,129594,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2022,"Non-EU Exports","Hong Kong",50859,207540,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2010,"Non-EU Exports","Macao",20956,115400,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"Non-EU Imports","Australia",9862,104,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"Non-EU Imports","Australia",51039,78477,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2020,"Non-EU Imports","Australia",19917,47524,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2023,"Non-EU Imports","Australia",21800,19580,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2010,"Non-EU Exports","Australia",8758,7205,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"Non-EU Exports","Australia",24718,23796,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"Non-EU Exports","Australia",8819,2045,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"Non-EU Exports","Australia",4670,3000,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2014,"Non-EU Exports","Australia",11912,1585,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"Non-EU Exports","Australia",73857,70209,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"Non-EU Exports","Australia",43820,122684,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2017,"Non-EU Exports","Australia",4000,1,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"Non-EU Exports","Australia",6820,51412,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2019,"Non-EU Exports","Australia",6383,265,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2020,"Non-EU Exports","Australia",10125,190,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"Non-EU Imports","New Zealand",52372,85798,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"Non-EU Imports","New Zealand",19313,38599,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2017,"Non-EU Imports","New Zealand",14421,16966,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"Non-EU Imports","New Zealand",192208,225135,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2019,"Non-EU Imports","New Zealand",276852,364576,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"Non-EU Exports","New Zealand",11106,190,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"Non-EU Exports","New Zealand",5660,670,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"Non-EU Exports","New Zealand",17721,2660,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2019,"Non-EU Exports","New Zealand",21027,1393,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Imports","France",1347027,1773248,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Imports","France",149862,225119,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Imports","France",288826,622373,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Imports","France",389920,933049,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Imports","France",784626,1291376,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Imports","France",471649,1056477,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Exports","France",2063058,2582103,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","France",3173325,3365262,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","France",217934,234747,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","France",514390,1047542,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","France",521393,1337558,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","France",590384,1171414,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Imports","Netherlands",53778,239516,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Imports","Netherlands",163357,345705,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Imports","Netherlands",688206,1337735,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Imports","Netherlands",114528,520082,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Imports","Netherlands",996181,2203748,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Imports","Netherlands",4673342,9026250,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Exports","Netherlands",562410,1709559,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Netherlands",1075085,1758244,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","Netherlands",661359,1845181,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Netherlands",752018,2346369,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","Netherlands",960191,3257857,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","Netherlands",144461,139079,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Imports","Germany",930510,4031560,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Imports","Germany",1823985,5445438,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Imports","Germany",6169805,10779597,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Imports","Germany",4779961,11364123,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Imports","Germany",1878035,3013547,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Imports","Germany",1947935,2999136,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Exports","Germany",994713,1843600,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Germany",868501,1279548,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","Germany",627020,985092,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Germany",303090,335095,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","Germany",788142,1220679,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","Germany",309980,438270,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Imports","Italy",331046,331597,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Imports","Italy",348684,347400,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Imports","Italy",25753,124020,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Imports","Italy",59266,291358,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Imports","Italy",86695,1458267,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Imports","Italy",62297,561863,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Exports","Italy",650322,1259897,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Italy",1491773,2672849,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","Italy",1133409,1608010,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Italy",1604565,2681677,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","Italy",1748488,2804374,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","Italy",1154004,2281467,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Imports","Ireland",45055,172421,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Imports","Ireland",213608,698264,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Imports","Ireland",362375,7264019,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Imports","Ireland",1087539,11403014,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Imports","Ireland",2771992,9910325,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Imports","Ireland",2388584,4895125,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Exports","Ireland",235235,392291,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Ireland",230912,320935,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","Ireland",1891162,3136414,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Ireland",520335,680835,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","Ireland",196891,374013,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","Ireland",927280,1529332,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Imports","Denmark",20484,21603,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Imports","Denmark",15578,44211,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Imports","Denmark",60892,200910,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Imports","Denmark",115534,338150,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Imports","Denmark",66649,200443,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Exports","Denmark",677252,1602233,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Denmark",369296,929616,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","Denmark",140273,531868,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Denmark",94102,251129,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","Denmark",47784,88922,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","Denmark",43987,70573,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Exports","Greece",12316,7600,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Greece",26544,20166,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","Greece",997,1000,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Greece",2857,2475,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","Greece",2409,2000,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","Greece",1593,1004,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Portugal",484,2,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Portugal",1594,300,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Imports","Spain",2418,19880,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Imports","Spain",53488,73021,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Imports","Spain",12703,35640,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Imports","Spain",159382,168151,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Exports","Spain",2187379,2664690,0
